"Date/Time","Hs","Hmax","Tz","Tp","Dir_Tp TRUE","SST"
2016-01-27T10:00:00,  0.8403,  1.3700,  5.7508, 12.3358,105.0000, 25.8000
2016-01-27T10:30:00,  0.9051,  1.7300,  5.9624, 12.7672,108.0000, 25.8000
2016-01-27T11:00:00,  0.8975,  1.7200,  5.6979, 12.9203,106.0000, 25.9000
2016-01-27T11:30:00,  0.8711,  1.7500,  6.1402, 11.5220, 98.0000, 25.9500
2016-01-27T12:00:00,  0.7254,  1.3400,  5.4692, 12.0670,101.0000, 25.9500
2016-01-27T12:30:00,  0.8035,  1.4100,  6.0377, 12.6234,106.0000, 26.1500
2016-01-27T13:00:00,  0.8184,  1.4200,  6.3121, 12.2256, 94.0000, 26.1000
2016-01-27T13:30:00,  0.8209,  1.4400,  6.1242, 12.0821, 92.0000, 26.1000
2016-01-27T14:00:00,  0.8946,  1.4600,  6.0203, 12.1488, 98.0000, 26.1500
2016-01-27T14:30:00,  0.7945,  1.5800,  5.9734, 11.3683, 90.0000, 26.1000
2016-01-27T15:30:00,  0.8051,  1.3400,  6.1880, 12.8865, 85.0000, 26.0000
2016-01-27T16:00:00,  0.8910,  1.5100,  6.1732, 12.7821, 97.0000, 26.0500
2016-01-27T16:30:00,  0.8371,  1.3200,  6.1038, 12.3013, 84.0000, 26.1000
2016-01-27T17:00:00,  0.8289,  1.5500,  5.5492, 12.3131,  0.0000,  0.0000
2016-01-27T17:30:00,  0.8222,  1.4900,  5.4188, 12.1950, 90.0000, 26.1500
2016-01-27T18:00:00,  0.7887,  1.9444,  5.2350, 13.0513, 90.0000, 26.1500
2016-01-27T18:30:00,  0.7177,  1.2400,  5.0854, 11.4884, 91.0000, 26.1500
2016-01-27T19:00:00,  0.7993,  1.3400,  5.2720, 12.9122, 98.0000, 26.1000
2016-01-27T19:30:00,  0.7837,  1.3900,  5.7630, 12.5475, 97.0000, 26.1000
2016-01-27T20:00:00,  0.7458,  1.2400,  5.6533, 12.7502, 98.0000, 26.0500
2016-01-27T20:30:00,  0.7226,  1.2100,  5.5548, 12.1486,109.0000, 25.9500
2016-01-27T21:00:00,  0.7045,  1.2900,  5.7491, 13.5903, 97.0000, 25.9000
2016-01-27T21:30:00,  0.6674,  1.1100,  5.3863, 11.8724,113.0000, 25.8500
2016-01-27T22:00:00,  0.6908,  1.0800,  5.5756, 12.8894,106.0000, 25.8000
2016-01-27T22:30:00,  0.6596,  1.1700,  5.5914, 12.5503,104.0000, 25.9500
2016-01-27T23:00:00,  0.6416,  1.2500,  5.2418, 12.6910,106.0000, 25.8500
2016-01-27T23:30:00,  0.5861,  0.9600,  5.2835, 12.8003,104.0000, 25.8500
2016-01-28T00:00:00,  0.5546,  0.8700,  5.2234, 12.9075,105.0000, 25.8000
2016-01-28T00:30:00,  0.5334,  0.9200,  4.9545, 12.1853,102.0000, 25.8500
2016-01-28T01:00:00,  0.5671,  1.0900,  5.2687, 12.2181, 97.0000, 25.8000
2016-01-28T01:30:00,  0.6656,  1.1900,  6.1039, 11.6664,105.0000, 25.8000
2016-01-28T02:00:00,  0.7005,  1.2200,  6.1934, 12.2219,108.0000, 25.8000
2016-01-28T02:30:00,  0.6565,  1.1900,  5.4254, 12.3102,104.0000, 25.8000
2016-01-28T03:00:00,  0.7378,  1.1600,  6.3020, 12.1114, 91.0000, 25.8000
2016-01-28T03:30:00,  0.7021,  1.1300,  5.5822, 10.8454, 84.0000, 25.9000
2016-01-28T04:00:00,  0.7305,  1.2000,  6.2565, 12.7202, 99.0000, 25.8500
2016-01-28T04:30:00,  0.7298,  1.2400,  5.7387, 11.4051, 90.0000, 25.9000
2016-01-28T05:00:00,  0.7092,  1.2200,  6.0486, 11.9024, 98.0000, 25.9000
2016-01-28T05:30:00,  0.7100,  1.1400,  5.7948, 12.1748, 95.0000, 25.9500
2016-01-28T06:00:00,  0.7051,  1.0200,  6.6532, 12.2332,104.0000, 26.0000
2016-01-28T06:30:00,  0.7650,  1.2400,  6.4570, 12.8577, 94.0000, 26.0500
2016-01-28T07:00:00,  0.6637,  1.1000,  6.0437, 11.5612,102.0000, 26.0000
2016-01-28T07:30:00,  0.6601,  1.0200,  6.3897, 10.7253,104.0000, 25.9500
2016-01-28T08:00:00,  0.6535,  1.0500,  6.4585, 13.7788,104.0000, 26.0000
2016-01-28T08:30:00,  0.8106,  1.5400,  7.3993, 13.7985,105.0000, 26.0500
2016-01-28T09:00:00,  0.7418,  1.1400,  7.0322, 13.7719,106.0000, 25.9500
2016-01-28T09:30:00,  0.7018,  1.1000,  7.0043, 12.9198,113.0000, 25.8000
2016-01-28T10:00:00,  0.6899,  1.1700,  6.0707, 12.3712,116.0000, 25.7500
2016-01-28T10:30:00,  0.6773,  1.2500,  6.0368, 12.9760,118.0000, 25.7500
2016-01-28T11:00:00,  0.6476,  1.3100,  5.5851, 12.9110,115.0000, 25.8500
2016-01-28T11:30:00,  0.6953,  1.1500,  6.2094, 13.0611,112.0000, 25.9500
2016-01-28T12:00:00,  0.6196,  1.3800,  5.7274, 12.9135,122.0000, 26.0000
2016-01-28T12:30:00,  0.6616,  1.0100,  5.8455, 11.3016,111.0000, 25.9500
2016-01-28T13:00:00,  0.6428,  1.0500,  5.7252, 11.5859,112.0000, 25.9500
2016-01-28T13:30:00,  0.5979,  1.0300,  5.1275, 11.5276,111.0000, 25.9500
2016-01-28T14:00:00,  0.6439,  1.2400,  4.8745, 10.6600,105.0000, 25.9500
2016-01-28T14:30:00,  0.6696,  1.3900,  4.7634, 12.6353,102.0000, 25.9500
2016-01-28T15:00:00,  0.7243,  1.1400,  4.3602, 12.1406, 97.0000, 25.9500
2016-01-28T15:30:00,  0.7729,  1.2800,  4.5153, 12.8814, 98.0000, 25.8000
2016-01-28T16:00:00,  0.8239,  1.2300,  4.3836,  4.0315,102.0000, 25.8500
2016-01-28T16:30:00,  0.8068,  1.3600,  4.5559, 12.6638,109.0000, 25.9500
2016-01-28T17:00:00,  0.8331,  1.3500,  4.2999,  4.3691, 88.0000, 25.9500
2016-01-28T17:30:00,  0.8562,  1.7000,  4.2556,  4.0846, 33.0000, 25.9500
2016-01-28T18:00:00,  0.8313,  1.3900,  4.2036,  4.3042, 36.0000, 26.0000
2016-01-28T18:30:00,  0.8894,  1.4400,  4.2355,  4.3665, 35.0000, 26.0000
2016-01-28T19:00:00,  0.9466,  1.6000,  4.2824,  4.6894, 30.0000, 26.0500
2016-01-28T19:30:00,  0.9814,  1.6200,  4.2480,  4.7277, 36.0000, 26.0500
2016-01-28T20:00:00,  0.9283,  1.4500,  4.5157,  4.7952, 39.0000, 26.0000
2016-01-28T20:30:00,  0.9042,  1.4700,  4.3110,  4.5962, 38.0000, 26.0500
2016-01-28T21:00:00,  0.8596,  1.4600,  4.4339,  4.9232,113.0000, 25.9500
2016-01-28T21:30:00,  0.8222,  1.3300,  4.4936, 12.1067,109.0000, 26.0000
2016-01-28T22:00:00,  0.8254,  1.4400,  4.6180,  4.8483,108.0000, 26.0000
2016-01-28T22:30:00,  0.7354,  1.1100,  4.6791, 12.1422, 25.0000, 25.9500
2016-01-28T23:00:00,  0.7294,  1.3700,  4.2979, 12.1300,108.0000, 25.9500
2016-01-28T23:30:00,  0.7247,  1.2500,  4.3753, 11.8921,126.0000, 25.9500
2016-01-29T00:00:00,  0.7037,  1.1700,  4.4381, 12.1851,120.0000, 25.9500
2016-01-29T00:30:00,  0.6888,  1.1100,  4.4058, 12.8159,111.0000, 25.9000
2016-01-29T01:00:00,  0.7164,  1.2000,  4.7962,  5.1968,119.0000, 25.9000
2016-01-29T01:30:00,  0.7257,  1.4800,  4.6798, 11.4596,108.0000, 25.9000
2016-01-29T02:00:00,  0.7494,  1.1200,  4.9155, 11.1889,105.0000, 25.9000
2016-01-29T02:30:00,  0.8003,  1.2300,  5.0414, 11.5661,109.0000, 25.9000
2016-01-29T03:00:00,  0.7845,  1.2200,  4.7987,  4.7833, 39.0000, 25.9000
2016-01-29T03:30:00,  0.7751,  1.2300,  4.8014,  5.4539, 29.0000, 25.9000
2016-01-29T04:00:00,  0.8045,  1.3100,  4.7434,  5.4819, 95.0000, 25.8000
2016-01-29T04:30:00,  0.7880,  1.3700,  4.8513, 10.3923, 29.0000, 25.8500
2016-01-29T05:00:00,  0.7724,  1.4700,  4.6464,  5.1676,106.0000, 25.8500
2016-01-29T05:30:00,  0.7220,  1.1600,  4.6750,  5.2180, 30.0000, 25.8500
2016-01-29T06:00:00,  0.7840,  1.4200,  4.6557,  5.2359,111.0000, 25.8500
2016-01-29T06:30:00,  0.7444,  1.3800,  4.6206, 10.8407, 92.0000, 25.8500
2016-01-29T07:00:00,  0.7318,  1.2900,  4.6559,  5.3255, 40.0000, 25.9000
2016-01-29T07:30:00,  0.6975,  1.2400,  4.6088,  4.9597, 36.0000, 25.9500
2016-01-29T08:00:00,  0.7493,  1.1700,  4.5764,  5.0919, 42.0000, 25.9500
2016-01-29T08:30:00,  0.7479,  1.4100,  4.7674,  5.0642, 39.0000, 25.9500
2016-01-29T09:00:00,  0.6958,  1.2600,  4.7868,  5.0777, 28.0000, 25.9500
2016-01-29T09:30:00,  0.7015,  1.0800,  4.7763,  5.3520, 36.0000, 25.9500
2016-01-29T10:00:00,  0.6652,  0.9800,  4.9901, 12.1833,113.0000, 26.1500
2016-01-29T10:30:00,  0.7612,  1.1400,  5.0579, 11.9913,111.0000, 26.1500
2016-01-29T11:00:00,  0.6897,  1.1700,  4.9680, 11.7293,104.0000, 26.1500
2016-01-29T11:30:00,  0.6686,  1.0300,  5.1628,  5.3337,122.0000, 26.3500
2016-01-29T12:00:00,  0.6881,  1.0700,  4.9015, 12.0303, 33.0000, 26.3000
2016-01-29T12:30:00,  0.6975,  1.2200,  4.8716,  5.2925,109.0000, 26.5500
2016-01-29T13:00:00,  0.6890,  1.1100,  4.7999,  5.2177,118.0000, 26.9000
2016-01-29T13:30:00,  0.7223,  1.1000,  4.7008, 10.2746,112.0000, 26.8500
2016-01-29T14:00:00,  0.8421,  1.5800,  4.6781,  5.2953,109.0000, 26.6000
2016-01-29T14:30:00,  0.9102,  1.6300,  4.4033,  5.1986, 36.0000, 26.5500
2016-01-29T15:00:00,  1.0553,  1.5500,  4.6272,  5.3111, 33.0000, 26.4000
2016-01-29T16:00:00,  1.2398,  2.0400,  4.9302,  5.5051, 29.0000, 26.2000
2016-01-29T16:30:00,  1.2555,  2.3300,  4.9627,  6.0200, 33.0000, 26.2000
2016-01-29T17:00:00,  1.3328,  2.1700,  5.1494,  5.8292, 33.0000, 26.1500
2016-01-29T17:30:00,  1.2432,  1.8300,  5.1992,  5.5056, 22.0000, 26.1500
2016-01-29T18:00:00,  1.2638,  2.2100,  4.9156,  5.8373,  0.0000,  0.0000
2016-01-29T18:30:00,  1.1562,  1.7700,  4.6409,  5.9534, 26.0000, 26.1500
2016-01-29T19:00:00,  1.0972,  1.9000,  4.7226,  5.4551, 33.0000, 26.1500
2016-01-29T19:30:00,  1.0529,  1.9600,  4.6896,  5.2586, 29.0000, 26.1500
2016-01-29T20:00:00,  1.1362,  2.1900,  4.6640,  5.5793, 40.0000, 26.1500
2016-01-29T20:30:00,  1.1697,  2.2100,  4.5249,  5.6195, 42.0000, 26.1500
2016-01-29T21:00:00,  1.1117,  1.7100,  4.6423,  5.0684, 42.0000, 26.1000
2016-01-29T21:30:00,  1.0939,  1.8700,  4.6144,  5.9651, 49.0000, 26.1000
2016-01-29T22:00:00,  1.0579,  1.9700,  4.8077,  6.0201, 46.0000, 26.1000
2016-01-29T22:30:00,  1.0127,  1.8100,  4.7161,  5.0552, 40.0000, 26.1500
2016-01-29T23:00:00,  1.0194,  2.3200,  4.7529,  5.5981, 36.0000, 26.1000
2016-01-29T23:30:00,  1.1594,  2.0000,  4.9737,  5.8475, 42.0000, 26.1000
2016-01-30T00:00:00,  0.9888,  1.8400,  4.6533,  5.2465, 33.0000, 26.1000
2016-01-30T00:30:00,  0.9258,  1.5200,  4.9786,  5.8227, 32.0000, 26.1000
2016-01-30T01:00:00,  0.9398,  1.6400,  4.9142,  5.9815, 42.0000, 26.1000
2016-01-30T01:30:00,  0.8693,  1.2200,  4.8003,  5.8477, 33.0000, 26.1000
2016-01-30T02:00:00,  0.9154,  1.6500,  4.8954,  5.8225, 38.0000, 26.1000
2016-01-30T02:30:00,  0.8402,  1.3300,  4.9294,  5.6409, 39.0000, 26.0500
2016-01-30T03:00:00,  0.8483,  1.4600,  4.9721,  5.9274, 36.0000, 26.0500
2016-01-30T03:30:00,  0.8787,  1.4900,  4.9453,  6.2035, 35.0000, 26.0500
2016-01-30T04:00:00,  0.9005,  1.5400,  4.8971,  5.9107, 38.0000, 26.0500
2016-01-30T04:30:00,  0.8900,  1.4400,  5.0577,  5.6862, 32.0000, 26.1000
2016-01-30T05:00:00,  0.9825,  1.7600,  4.9725,  6.3492, 36.0000, 25.9500
2016-01-30T05:30:00,  0.9502,  1.4600,  5.0659,  6.1898, 35.0000, 26.0000
2016-01-30T06:00:00,  1.0622,  1.6300,  5.0652,  6.1621, 35.0000, 25.9500
2016-01-30T06:30:00,  1.0576,  1.9900,  5.2944,  6.3455, 35.0000, 25.9500
2016-01-30T07:00:00,  1.0830,  1.7000,  5.3025,  6.3470, 33.0000, 25.9500
2016-01-30T07:30:00,  1.1292,  2.0200,  4.9802,  6.5511, 30.0000, 25.9500
2016-01-30T08:00:00,  1.0271,  1.7800,  4.7678,  5.8025, 40.0000, 26.0000
2016-01-30T08:30:00,  0.9863,  1.6000,  4.7936,  6.2634, 29.0000, 25.9500
2016-01-30T09:00:00,  0.9605,  1.7847,  4.6116,  5.9345, 47.0000, 26.0000
2016-01-30T09:30:00,  0.9089,  1.5400,  4.6274,  6.3704, 33.0000, 26.0000
2016-01-30T10:00:00,  0.9089,  1.4400,  4.6967,  5.6971, 36.0000, 26.0000
2016-01-30T10:30:00,  0.8900,  1.4400,  4.8094,  5.9456, 40.0000, 26.0000
2016-01-30T11:00:00,  0.8568,  1.6100,  4.6758,  5.3195, 46.0000, 26.0500
2016-01-30T11:30:00,  0.8573,  1.4500,  4.6555,  5.0998, 38.0000, 26.1000
2016-01-30T12:00:00,  0.7440,  1.2600,  4.5312,  5.3910, 39.0000, 26.1000
2016-01-30T12:30:00,  0.7400,  1.1100,  4.4869,  4.8222, 38.0000, 26.1500
2016-01-30T13:00:00,  0.7567,  1.2200,  4.8733,  4.9715, 29.0000, 26.2500
2016-01-30T13:30:00,  0.6897,  1.2200,  4.6591,  5.1666, 35.0000, 26.3500
2016-01-30T14:00:00,  0.7063,  1.4400,  4.5172,  5.3369, 43.0000, 26.4000
2016-01-30T14:30:00,  0.7271,  1.3100,  4.6556, 10.2242, 35.0000, 26.4000
2016-01-30T15:00:00,  0.8346,  1.6300,  4.3116,  4.7819, 97.0000, 26.3500
2016-01-30T15:30:00,  0.9223,  1.5900,  4.0973,  4.9268, 36.0000, 26.1500
2016-01-30T16:00:00,  0.9524,  1.6500,  4.4498,  5.3275, 35.0000, 26.1000
2016-01-30T16:30:00,  0.8828,  1.6800,  4.7247, 10.4745, 38.0000, 26.1000
2016-01-30T17:00:00,  0.8576,  1.6700,  4.8470,  5.3286, 83.0000, 26.0500
2016-01-30T17:30:00,  0.8433,  1.3700,  4.8221,  5.3378, 42.0000, 26.1000
2016-01-30T18:00:00,  0.8049,  1.3400,  4.6010,  6.1803, 92.0000, 26.0500
2016-01-30T18:30:00,  0.9688,  1.4400,  4.7100,  5.9837, 50.0000, 26.0500
2016-01-30T19:30:00,  1.0722,  1.6000,  4.7014,  5.8093, 45.0000, 26.1000
2016-01-30T20:00:00,  1.1135,  1.9200,  4.8193,  5.3618, 52.0000, 26.1500
2016-01-30T20:30:00,  1.1048,  2.2200,  4.5281,  5.4704, 45.0000, 26.1500
2016-01-30T21:00:00,  1.1943,  1.8700,  4.4528,  5.2211, 43.0000, 26.1500
2016-01-30T21:30:00,  1.2838,  2.4200,  4.7507,  5.4919, 40.0000, 26.1500
2016-01-30T22:00:00,  1.1140,  1.9400,  4.4235,  5.3459,  0.0000,  0.0000
2016-01-30T22:30:00,  1.0051,  2.2100,  4.3682,  5.6587, 36.0000, 26.1500
2016-01-30T23:00:00,  0.9346,  1.4800,  4.3465,  5.9628, 38.0000, 26.0500
2016-01-30T23:30:00,  0.8414,  1.6000,  4.3771,  4.8333, 36.0000, 25.9500
2016-01-31T00:00:00,  0.7749,  1.2700,  4.5043,  4.9337, 42.0000, 25.9500
2016-01-31T00:30:00,  0.7170,  1.2600,  4.5627,  5.1772,112.0000, 25.9500
2016-01-31T01:00:00,  0.7019,  1.1000,  4.8630,  9.8805, 38.0000, 25.9500
2016-01-31T01:30:00,  0.6299,  1.0600,  4.9000, 10.1689, 87.0000, 26.0500
2016-01-31T02:00:00,  0.5715,  1.0300,  4.3055,  9.7069,111.0000, 26.0500
2016-01-31T02:30:00,  0.5923,  0.9400,  4.2280, 10.2255, 97.0000, 26.0500
2016-01-31T03:00:00,  0.5902,  1.0300,  4.0783,  9.8824, 95.0000, 26.0500
2016-01-31T03:30:00,  0.6138,  0.9900,  4.3091, 10.1680,116.0000, 26.1000
2016-01-31T04:00:00,  0.6003,  1.1300,  4.1833, 10.1697,106.0000, 26.0500
2016-01-31T04:30:00,  0.5816,  1.0900,  4.2777, 10.2100, 97.0000, 26.0000
2016-01-31T05:00:00,  0.5497,  1.0400,  4.4655, 10.4161, 98.0000, 25.9500
2016-01-31T05:30:00,  0.5784,  0.8500,  4.3694,  9.8565, 95.0000, 25.9500
2016-01-31T06:00:00,  0.6303,  1.2400,  4.4031, 10.2338, 99.0000, 25.9500
2016-01-31T06:30:00,  0.6054,  1.0500,  4.2213, 10.2937,105.0000, 25.9000
2016-01-31T07:00:00,  0.6334,  1.2700,  4.1839,  9.7878,111.0000, 25.8500
2016-01-31T07:30:00,  0.6508,  1.1000,  4.2839,  5.4902,108.0000, 25.9000
2016-01-31T08:00:00,  0.6619,  1.2100,  4.2957,  5.8069,116.0000, 25.9000
2016-01-31T08:30:00,  0.6598,  1.2900,  4.3618,  9.8811, 47.0000, 25.9500
2016-01-31T09:00:00,  0.6289,  1.1900,  4.3101,  4.7097,109.0000, 25.9500
2016-01-31T09:30:00,  0.6407,  1.0400,  4.3994,  4.9429, 98.0000, 25.9000
2016-01-31T10:00:00,  0.6195,  1.2100,  4.1316,  4.4062, 38.0000, 25.9000
2016-01-31T10:30:00,  0.5674,  1.1700,  4.2373,  4.4885, 33.0000, 25.9500
2016-01-31T11:00:00,  0.5273,  0.9200,  4.0479, 10.2823, 99.0000, 25.9500
2016-01-31T11:30:00,  0.5344,  1.0100,  4.0011,  4.5959,105.0000, 25.9500
2016-01-31T12:00:00,  0.5487,  1.1500,  3.9348,  9.8421, 59.0000, 25.9500
2016-01-31T12:30:00,  0.6270,  1.0300,  3.8037,  5.4863, 42.0000, 25.9500
2016-01-31T13:00:00,  0.6645,  1.1300,  3.7387,  4.2018, 30.0000, 25.9500
2016-01-31T13:30:00,  0.6322,  1.0700,  3.8295,  4.8326, 33.0000, 26.0000
2016-01-31T14:00:00,  0.6099,  1.2400,  4.0184,  4.5915, 35.0000, 26.0500
2016-01-31T14:30:00,  0.6718,  1.2000,  3.7892,  4.5325, 39.0000, 26.0500
2016-01-31T15:00:00,  0.7072,  1.3100,  3.6036,  4.2005, 36.0000, 26.1000
2016-01-31T15:30:00,  0.7279,  1.2800,  3.7657,  4.1405, 35.0000, 26.1000
2016-01-31T16:00:00,  0.6854,  1.1300,  3.8160,  4.4660, 40.0000, 26.0500
2016-01-31T16:30:00,  0.6689,  1.0900,  3.8872,  4.3763, 32.0000, 26.0000
2016-01-31T17:00:00,  0.6623,  1.1000,  4.0264,  4.2707, 36.0000, 25.9500
2016-01-31T17:30:00,  0.6414,  1.0500,  4.0978,  9.7779, 38.0000, 25.9500
2016-01-31T18:00:00,  0.6543,  1.3200,  4.0512,  9.3335,106.0000, 25.9500
2016-01-31T18:30:00,  0.6280,  1.0600,  4.1065,  9.7217, 84.0000, 25.9500
2016-01-31T19:00:00,  0.5524,  0.8700,  4.1606,  9.7479, 83.0000, 25.9500
2016-01-31T19:30:00,  0.5652,  0.9600,  4.3377,  9.8901, 91.0000, 25.9000
2016-01-31T20:00:00,  0.5659,  1.0500,  4.1055,  5.3094,106.0000, 25.9500
2016-01-31T20:30:00,  0.5709,  0.9500,  3.9247, 10.2014, 46.0000, 25.9500
2016-01-31T21:00:00,  0.6134,  1.0000,  3.9775,  9.8148, 98.0000, 26.0000
2016-01-31T21:30:00,  0.6168,  1.1400,  3.8380,  9.7251,111.0000, 25.9500
2016-01-31T22:00:00,  0.6548,  1.1100,  3.9317,  3.9573, 95.0000, 25.9000
2016-01-31T22:30:00,  0.6326,  1.0900,  3.8637, 10.1057, 87.0000, 25.9000
2016-02-01T00:00:00,  0.6197,  1.0800,  3.7787,  4.1982, 45.0000, 25.9500
2016-02-01T00:30:00,  0.6189,  1.0200,  3.8363,  9.4087, 40.0000, 25.8500
2016-02-01T01:00:00,  0.6199,  1.1200,  3.9596,  4.1558, 36.0000, 25.8500
2016-02-01T01:30:00,  0.5979,  0.8900,  3.8786,  4.1264,108.0000, 25.8500
2016-02-01T02:00:00,  0.6156,  1.0100,  4.0714,  4.6992, 53.0000, 25.8500
2016-02-01T02:30:00,  0.6691,  1.0500,  4.1265,  9.8020,106.0000, 25.8000
2016-02-01T03:00:00,  0.6292,  0.9700,  4.2158,  9.3337,111.0000, 25.8500
2016-02-01T03:30:00,  0.6148,  1.0400,  4.3604,  4.5576,104.0000, 25.8500
2016-02-01T04:00:00,  0.5861,  0.9500,  4.1554,  4.3826, 50.0000, 25.8500
2016-02-01T04:30:00,  0.5917,  1.0800,  4.2251,  4.5854, 40.0000, 25.8500
2016-02-01T05:00:00,  0.6140,  1.0200,  4.4042,  9.5001,101.0000, 25.8500
2016-02-01T05:30:00,  0.6226,  1.0700,  4.4040,  5.8584,112.0000, 25.8500
2016-02-01T06:00:00,  0.6210,  1.0400,  4.2883,  5.8145, 97.0000, 25.8000
2016-02-01T06:30:00,  0.5863,  0.9600,  4.4500,  5.6447,102.0000, 25.8000
2016-02-01T07:00:00,  0.6302,  1.0800,  4.5298,  5.5380, 81.0000, 25.8500
2016-02-01T07:30:00,  0.6245,  1.1300,  4.4005,  5.5729, 88.0000, 25.8000
2016-02-01T08:00:00,  0.6639,  1.0200,  4.9125,  5.6272, 90.0000, 25.8500
2016-02-01T08:30:00,  0.6176,  1.0900,  4.4503,  5.4899, 90.0000, 25.8500
2016-02-01T09:00:00,  0.6450,  1.1100,  4.4752,  5.6793, 90.0000, 25.9000
2016-02-01T09:30:00,  0.6965,  1.4600,  4.3957,  4.9739, 85.0000, 25.9000
2016-02-01T10:00:00,  0.6987,  1.1400,  4.4895,  5.6372, 90.0000, 25.9000
2016-02-01T10:30:00,  0.7142,  1.3200,  4.3773,  5.4255, 74.0000, 26.0000
2016-02-01T11:00:00,  0.7058,  1.0200,  4.2812,  5.3622, 77.0000, 26.1000
2016-02-01T11:30:00,  0.6792,  1.1900,  4.2576,  5.2475, 98.0000, 26.2000
2016-02-01T12:00:00,  0.7007,  1.1400,  4.1107,  5.6250, 80.0000, 26.2500
2016-02-01T12:30:00,  0.7296,  1.3000,  4.2159,  5.7149, 75.0000, 26.2500
2016-02-01T13:00:00,  0.7287,  1.3100,  4.1454,  5.6224, 81.0000, 26.1500
2016-02-01T13:30:00,  0.7466,  1.1888,  3.9897,  5.8110, 90.0000, 26.2500
2016-02-01T14:00:00,  0.8391,  1.5200,  3.8822,  5.6448, 78.0000, 26.3000
2016-02-01T14:30:00,  0.9446,  1.8800,  3.9653,  5.6209, 83.0000, 26.3500
2016-02-01T15:30:00,  1.0223,  1.5900,  4.0492,  4.3998,  0.0000,  0.0000
2016-02-01T16:00:00,  0.9243,  1.7400,  3.9511,  4.4809, 33.0000, 26.2000
2016-02-01T16:30:00,  1.0294,  1.9248,  4.0215,  4.3954, 42.0000, 26.1500
2016-02-01T17:00:00,  1.1428,  2.2900,  4.1265,  4.9042, 38.0000, 26.0500
2016-02-01T17:30:00,  1.1190,  1.6600,  4.2649,  5.0829, 42.0000, 26.0000
2016-02-01T18:30:00,  1.1048,  2.2500,  4.4892,  5.5074, 46.0000, 26.1000
2016-02-01T19:00:00,  1.1374,  2.0400,  4.6132,  4.7025,  0.0000,  0.0000
2016-02-01T19:30:00,  1.1919,  2.0100,  4.7125,  5.0773, 40.0000, 26.1500
2016-02-01T20:00:00,  1.0591,  2.0700,  4.5452,  5.0159, 35.0000, 26.1500
2016-02-01T20:30:00,  0.9835,  2.2900,  4.4880,  5.0752, 36.0000, 26.1000
2016-02-01T21:00:00,  0.9712,  1.5800,  4.5336,  5.9842, 60.0000, 26.1000
2016-02-01T21:30:00,  0.9585,  1.5600,  4.3381,  6.1274, 75.0000, 26.1000
2016-02-01T22:00:00,  0.9332,  1.6400,  4.2456,  6.1531, 45.0000, 26.1500
2016-02-01T22:30:00,  0.9513,  1.4800,  4.2222,  6.0924, 70.0000, 26.1500
2016-02-01T23:00:00,  0.8815,  1.6110,  4.2371,  5.5019, 68.0000, 26.1500
2016-02-02T00:00:00,  0.8471,  1.3800,  4.0457,  5.0593, 64.0000, 26.1000
2016-02-02T00:30:00,  0.8498,  1.3300,  4.1836,  4.9438, 70.0000, 26.0500
2016-02-02T01:00:00,  0.8098,  1.3600,  4.3644,  6.1530,  0.0000,  0.0000
2016-02-02T01:30:00,  0.7796,  1.5300,  4.3671,  5.1363, 70.0000, 26.1000
2016-02-02T02:00:00,  0.8174,  1.2600,  4.2616,  5.3321, 39.0000, 26.1000
2016-02-02T02:30:00,  0.7294,  1.3000,  4.2722,  5.0352, 42.0000, 26.0500
2016-02-02T03:00:00,  0.6881,  1.0900,  4.4793,  5.7665, 36.0000, 26.0500
2016-02-02T03:30:00,  0.7279,  1.1900,  4.7655,  5.5278, 42.0000, 26.0500
2016-02-02T04:00:00,  0.6822,  1.1800,  4.8307,  6.7546, 39.0000, 26.0500
2016-02-02T04:30:00,  0.7046,  1.2100,  4.6950,  5.4986, 66.0000, 26.0500
2016-02-02T05:00:00,  0.6843,  1.0300,  4.8903,  6.3042, 47.0000, 26.0500
2016-02-02T05:30:00,  0.6756,  1.2600,  4.9234,  5.6391, 59.0000, 26.1000
2016-02-02T06:00:00,  0.6418,  1.1800,  4.6907,  5.4870, 53.0000, 26.0500
2016-02-02T06:30:00,  0.6714,  1.3000,  4.5659,  5.8233, 56.0000, 26.1000
2016-02-02T07:00:00,  0.6468,  1.1200,  4.6845,  6.1796, 60.0000, 26.1000
2016-02-02T07:30:00,  0.6090,  0.9700,  4.4893,  6.7738, 50.0000, 26.1000
2016-02-02T08:00:00,  0.6156,  0.9800,  4.4870,  5.3520, 61.0000, 26.1500
2016-02-02T08:30:00,  0.6787,  1.1900,  4.7060,  6.1284, 40.0000, 26.2000
2016-02-02T09:00:00,  0.6415,  1.0500,  4.3061,  5.7980, 49.0000, 26.2000
2016-02-02T09:30:00,  0.6394,  1.1500,  4.6371,  6.1565, 42.0000, 26.3500
2016-02-02T10:00:00,  0.6768,  1.0800,  4.5566,  5.8104, 57.0000, 26.4500
2016-02-02T10:30:00,  0.6098,  1.0000,  4.2562,  5.1775, 49.0000, 26.5500
2016-02-02T11:00:00,  0.6336,  1.0200,  4.5367,  5.4791, 47.0000, 26.5500
2016-02-02T11:30:00,  0.5977,  0.9300,  4.4000,  5.8369, 68.0000, 26.5500
2016-02-02T12:00:00,  0.6257,  1.1200,  4.5166,  6.1421, 61.0000, 26.5500
2016-02-02T12:30:00,  0.5868,  1.0000,  4.5347, 10.8489, 71.0000, 26.5500
