"Date/Time","Hs","Hmax","Tz","Tp","Dir_Tp TRUE","SST"
2015-04-04T18:00:00,  1.2643,  1.8500,  5.7809,  9.2929, 79.1454, 25.4500
2015-04-04T18:30:00,  1.2495,  2.0600,  5.4410,  8.4323, 74.1454, 25.3500
2015-04-04T19:00:00,  1.2661,  2.0100,  5.4841,  8.8983, 78.1454, 25.3000
2015-04-04T19:30:00,  1.2023,  1.9700,  5.5289,  8.2629, 78.1454, 25.3000
2015-04-04T20:00:00,  1.1829,  2.0200,  5.5957,  8.6302, 82.1454, 25.2500
2015-04-04T20:30:00,  1.2851,  2.1100,  6.0799,  8.5506, 81.1454, 25.3000
2015-04-04T21:00:00,  1.2960,  2.0200,  6.1680,  9.2080, 78.1454, 25.2000
2015-04-04T21:30:00,  1.3798,  2.3000,  6.5022,  8.2046, 79.1454, 25.2500
2015-04-04T22:00:00,  1.3473,  1.9900,  6.8932, 12.3645, 82.1454, 25.2500
2015-04-04T22:30:00,  1.2884,  2.5000,  7.0600,  8.4557, 75.1454, 25.3000
2015-04-04T23:00:00,  1.2034,  2.3700,  7.2653,  8.8881,115.1454, 25.1500
2015-04-04T23:30:00,  1.2850,  2.1900,  7.0052,  8.9589, 79.1454, 25.1000
2015-04-05T00:00:00,  1.1891,  1.9800,  6.6774,  8.4658, 82.1454, 25.2000
2015-04-05T00:30:00,  1.2537,  2.0800,  6.5657, 12.0671, 82.1454, 25.2000
2015-04-05T01:00:00,  1.2974,  2.0200,  6.6833,  8.8621,109.1454, 25.2000
2015-04-05T01:30:00,  1.3026,  2.5300,  6.6058,  8.5862, 81.1454, 25.2500
2015-04-05T02:00:00,  1.2871,  1.8900,  6.9887,  8.8899, 81.1454, 25.1500
2015-04-05T02:30:00,  1.3769,  1.9500,  6.6078,  8.6194, 78.1454, 25.2000
2015-04-05T03:00:00,  1.2214,  2.2200,  6.3591,  8.9421, 82.1454, 25.1000
2015-04-05T03:30:00,  1.3163,  2.1000,  6.5435,  7.2940, 82.1454, 25.0500
2015-04-05T04:00:00,  1.2954,  2.0600,  6.6040,  8.5795,117.1454, 25.0000
2015-04-05T04:30:00,  1.2614,  2.4100,  6.1648,  8.5472, 79.1454, 24.8000
2015-04-05T05:00:00,  1.3510,  2.1200,  6.7483,  7.9622,117.1454, 24.8500
2015-04-05T05:30:00,  1.4311,  2.1100,  6.5344,  8.6352, 78.1454, 24.8000
2015-04-05T06:00:00,  1.3426,  2.2700,  6.6091,  8.1931, 81.1454, 24.6500
2015-04-05T06:30:00,  1.3824,  2.6900,  6.8805,  8.7056, 82.1454, 24.6500
2015-04-05T07:00:00,  1.2862,  1.9700,  6.7493,  8.5700, 77.1454, 24.9000
2015-04-05T07:30:00,  1.2844,  2.1100,  6.5909,  8.9530,120.1454, 24.9000
2015-04-05T08:00:00,  1.2464,  1.9400,  6.6144,  8.4871, 78.1454, 24.8000
2015-04-05T08:30:00,  1.2600,  2.5900,  6.7260,  8.8849,122.1454, 24.9500
2015-04-05T09:00:00,  1.2306,  1.9800,  6.3357,  7.8852,122.1454, 24.9000
2015-04-05T09:30:00,  1.3111,  2.0500,  6.4905,  8.2660, 82.1454, 25.0000
2015-04-05T10:00:00,  1.2803,  1.9500,  6.7891,  8.1916, 84.1454, 25.0000
2015-04-05T10:30:00,  1.2422,  2.0600,  6.7725,  8.7219, 82.1454, 25.1000
2015-04-05T11:00:00,  1.2632,  2.0000,  7.0179,  8.0139, 85.1454, 25.2500
2015-04-05T11:30:00,  1.2571,  2.1900,  6.9764,  9.0909, 84.1454, 25.3500
2015-04-05T12:00:00,  1.1919,  1.9000,  7.1077,  8.9017, 77.1454, 25.5500
2015-04-05T12:30:00,  1.2415,  2.0300,  7.0836, 11.9234, 79.1454, 25.4500
2015-04-05T13:00:00,  1.3129,  2.7600,  7.1672,  8.8238,119.1454, 25.4000
2015-04-05T13:30:00,  1.2856,  2.3300,  6.9547,  8.5045, 79.1454, 25.5000
2015-04-05T14:00:00,  1.3153,  1.9300,  6.5711,  8.2876, 79.1454, 25.4500
2015-04-05T14:30:00,  1.3787,  2.3100,  6.9543,  7.3720, 82.1454, 25.5500
2015-04-05T15:00:00,  1.4291,  2.2400,  7.0646,  7.5481, 82.1454, 25.5000
2015-04-05T15:30:00,  1.5349,  2.2600,  7.0960,  8.5323, 78.1454, 25.4500
2015-04-05T16:00:00,  1.3274,  2.2200,  6.5968,  8.4929, 82.1454, 25.4500
2015-04-05T16:30:00,  1.3330,  1.9900,  5.9476,  8.7759, 82.1454, 25.4500
2015-04-05T17:00:00,  1.3162,  2.2900,  6.7290,  8.8792, 77.1454, 25.3500
2015-04-05T17:30:00,  1.2964,  2.2600,  6.2974,  8.5686, 79.1454, 25.3000
2015-04-05T18:00:00,  1.4429,  2.2100,  6.7808,  8.2087, 84.1454, 25.2500
2015-04-05T18:30:00,  1.4522,  2.3100,  6.9578,  8.8184, 82.1454, 25.2500
2015-04-05T19:00:00,  1.4635,  2.1900,  6.6584,  8.6328, 79.1454, 25.2500
2015-04-05T19:30:00,  1.4240,  2.4600,  6.2598,  8.1536, 78.1454, 25.2500
2015-04-05T20:00:00,  1.2408,  2.2300,  6.1447,  8.5019, 85.1454, 25.2000
2015-04-05T20:30:00,  1.2286,  1.8800,  6.3207,  7.5981, 77.1454, 25.1500
2015-04-05T21:00:00,  1.3322,  2.1500,  6.9102,  8.1649, 85.1454, 25.1500
2015-04-05T21:30:00,  1.2870,  2.0900,  6.7100,  8.2473, 84.1454, 25.1500
2015-04-05T22:00:00,  1.2058,  2.0600,  6.5827,  8.8386, 81.1454, 25.2000
2015-04-05T22:30:00,  1.1895,  2.3100,  6.7380,  8.5207, 75.1454, 25.2000
2015-04-05T23:00:00,  1.1921,  2.1400,  6.8281,  8.3741, 81.1454, 25.2500
2015-04-05T23:30:00,  1.2026,  1.8800,  6.9870,  8.1028, 74.1454, 25.3000
2015-04-06T00:00:00,  1.0599,  1.7700,  6.8386,  8.6118, 81.1454, 25.2000
2015-04-06T00:30:00,  1.1372,  1.6800,  7.0743,  8.4022, 78.1454, 25.2000
2015-04-06T01:00:00,  1.1472,  1.7000,  7.0984,  8.4556, 81.1454, 25.2500
2015-04-06T01:30:00,  0.9844,  1.6000,  6.9192,  8.5170, 81.1454, 25.1500
2015-04-06T02:00:00,  0.9848,  1.7000,  6.5990,  8.8558, 79.1454, 25.1000
2015-04-06T02:30:00,  1.0981,  1.7400,  7.1569,  7.9260, 78.1454, 25.1500
2015-04-06T03:00:00,  0.9701,  1.5400,  6.8665,  8.9156, 75.1454, 25.2500
2015-04-06T03:30:00,  1.0737,  1.4700,  7.0409,  7.5705, 84.1454, 25.2000
2015-04-06T04:00:00,  1.0699,  1.5500,  7.0929,  7.4236, 88.1454, 25.0000
2015-04-06T04:30:00,  1.0088,  1.6300,  6.9058,  7.3207, 81.1454, 25.0500
2015-04-06T05:00:00,  0.9860,  1.6600,  6.6340,  8.1277, 79.1454, 25.0500
2015-04-06T05:30:00,  1.0086,  1.7900,  6.7710,  8.1797, 91.1454, 25.1000
2015-04-06T06:00:00,  0.9964,  1.8200,  6.5565,  7.6201, 81.1453, 25.1000
2015-04-06T06:30:00,  1.0419,  1.5500,  6.8801,  8.1497, 84.1453, 25.0500
2015-04-06T07:00:00,  0.9206,  1.5500,  6.5995,  8.8829, 78.1453, 25.1000
2015-04-06T07:30:00,  0.9849,  1.8300,  6.6108,  8.0930, 81.1453, 25.1000
2015-04-06T08:00:00,  0.9292,  1.7900,  6.7636,  8.0915, 79.1453, 25.0500
2015-04-06T08:30:00,  1.0397,  1.8000,  6.8630,  7.8458, 78.1453, 25.1000
2015-04-06T09:00:00,  0.9660,  1.5200,  6.5724,  7.7612, 84.1453, 25.1500
2015-04-06T09:30:00,  1.0467,  2.2100,  6.5541,  8.1707, 75.1453, 25.2500
2015-04-06T10:00:00,  0.9953,  1.4900,  6.9393,  8.2230, 85.1453, 25.3000
2015-04-06T10:30:00,  0.9179,  1.6900,  6.5377,  7.2968, 79.1453, 25.5500
2015-04-06T11:00:00,  0.9758,  1.4700,  6.7323,  8.4464, 78.1453, 25.5500
2015-04-06T11:30:00,  0.9944,  1.6800,  6.6924,  7.6316, 78.1453, 25.6000
2015-04-06T12:00:00,  0.9777,  1.6900,  6.6399,  7.8452, 81.1453, 25.6500
2015-04-06T12:30:00,  0.9304,  1.5100,  6.3673,  7.2571, 84.1453, 25.8000
2015-04-06T13:00:00,  1.0040,  2.0600,  6.2993,  7.8907, 81.1453, 25.7500
2015-04-06T13:30:00,  0.9502,  1.6800,  5.9438,  8.0465, 89.1453, 25.7500
2015-04-06T14:00:00,  1.0468,  1.9100,  5.9023,  7.8114, 92.1453, 25.8000
2015-04-06T14:30:00,  1.0896,  1.6900,  6.0292,  7.9016, 84.1453, 25.8000
2015-04-06T15:00:00,  1.0334,  1.6500,  5.6016,  8.2114, 84.1453, 25.7000
2015-04-06T15:30:00,  1.0368,  1.5500,  5.8523,  8.9517, 89.1453, 25.5500
2015-04-06T16:00:00,  1.0954,  1.7600,  5.5124,  8.5176, 95.1453, 25.5500
2015-04-06T16:30:00,  1.0818,  1.6500,  5.7323,  8.1647, 92.1453, 25.5500
2015-04-06T17:00:00,  1.0901,  1.9200,  5.3864,  8.4479, 82.1453, 25.5500
2015-04-06T17:30:00,  1.1139,  1.7900,  5.4649,  8.4285, 95.1453, 25.5500
2015-04-06T18:00:00,  1.0188,  2.0500,  4.9740,  7.9278, 92.1453, 25.5000
2015-04-06T18:30:00,  1.0518,  1.8300,  5.1108,  8.9679, 99.1453, 25.4500
2015-04-06T19:00:00,  1.1026,  1.7700,  5.5163,  9.2629, 95.1453, 25.4500
2015-04-06T19:30:00,  1.0777,  1.6900,  5.5620,  8.8514, 92.1453, 25.4500
2015-04-06T20:00:00,  1.0810,  1.7700,  5.9003,  9.7389, 86.1453, 25.4500
2015-04-06T20:30:00,  1.0049,  1.9500,  6.0240,  9.2839, 89.1453, 25.4500
2015-04-06T21:00:00,  1.0697,  1.9800,  6.0058,  8.6823, 91.1453, 25.4500
2015-04-06T21:30:00,  1.0892,  1.6200,  6.3804,  8.5750, 89.1453, 25.4000
2015-04-06T22:00:00,  1.0444,  1.6300,  6.5391,  8.2019, 99.1453, 25.4000
2015-04-06T22:30:00,  0.9954,  1.9600,  6.1275,  8.1164, 95.1453, 25.4000
2015-04-06T23:00:00,  0.9593,  1.4700,  6.0265,  8.5035, 86.1453, 25.4000
2015-04-06T23:30:00,  1.0211,  1.9100,  5.9568,  9.1433, 89.1453, 25.3500
2015-04-07T00:00:00,  1.0503,  2.0200,  5.5396,  9.7685, 99.1453, 25.3500
2015-04-07T00:30:00,  1.0860,  1.8100,  5.8167,  7.9449, 94.1453, 25.3000
2015-04-07T01:00:00,  1.0767,  1.7300,  5.7241,  8.8365, 94.1453, 25.2500
2015-04-07T01:30:00,  1.0437,  1.7900,  5.8005,  9.2610, 91.1453, 25.2500
2015-04-07T02:00:00,  1.0621,  1.9400,  5.6505,  8.5484, 92.1453, 25.2500
2015-04-07T02:30:00,  1.1312,  1.9300,  5.7051,  9.4410, 92.1453, 25.3000
2015-04-07T03:00:00,  1.1050,  1.8500,  5.5553,  8.5415, 92.1453, 25.3000
2015-04-07T03:30:00,  1.1089,  1.6700,  5.5609,  8.5029, 92.1453, 25.3000
2015-04-07T04:00:00,  1.1678,  2.2200,  5.3645,  9.0507, 99.1453, 25.3000
2015-04-07T04:30:00,  1.1009,  2.0600,  5.6725,  8.4372, 94.1453, 25.3000
2015-04-07T05:00:00,  1.0767,  1.8100,  5.8080,  8.5687, 89.1453, 25.3000
2015-04-07T05:30:00,  1.1366,  1.8800,  5.9689,  8.8776, 89.1453, 25.3000
2015-04-07T06:00:00,  1.0306,  1.7700,  5.3513,  8.9143, 91.1453, 25.3000
2015-04-07T06:30:00,  1.0823,  1.6500,  5.7889,  9.1551, 88.1453, 25.3000
2015-04-07T07:00:00,  1.0136,  1.7700,  5.2784,  8.4191, 88.1453, 25.3000
2015-04-07T07:30:00,  1.0092,  1.6400,  5.6496,  9.2177, 91.1453, 25.3000
2015-04-07T08:00:00,  1.0212,  2.0000,  5.7142,  8.8464, 91.1453, 25.3000
2015-04-07T08:30:00,  1.0109,  1.6600,  5.5242,  8.5652, 84.1453, 25.3000
2015-04-07T09:00:00,  1.0732,  2.1500,  5.6192,  8.5758, 85.1453, 25.3000
2015-04-07T09:30:00,  1.0468,  1.4300,  5.7672,  9.2776, 82.1453, 25.3000
2015-04-07T10:00:00,  0.9028,  1.4800,  5.2557,  8.2006, 85.1453, 25.2500
2015-04-07T10:30:00,  0.9275,  1.5400,  5.5436,  9.1991, 81.1453, 25.2000
2015-04-07T11:00:00,  0.8910,  1.4100,  5.4598,  8.8976, 91.1453, 25.3000
2015-04-07T11:30:00,  0.8306,  1.5200,  5.0695,  8.1545, 86.1453, 25.3000
2015-04-07T12:00:00,  0.9194,  1.6500,  5.9650,  7.6029, 85.1453, 25.3000
2015-04-07T12:30:00,  0.8938,  1.9600,  5.5348,  8.1195, 84.1453, 25.3000
2015-04-07T13:00:00,  0.9326,  1.4600,  6.1596,  8.8881, 85.1453, 25.3000
2015-04-07T13:30:00,  0.8992,  1.6100,  5.8007,  8.4037, 88.1453, 25.3000
2015-04-07T14:00:00,  0.8536,  1.3200,  5.7066,  8.9773, 84.1453, 25.3000
2015-04-07T14:30:00,  0.8790,  1.5400,  5.6676,  8.6292, 88.1453, 25.3000
2015-04-07T15:00:00,  0.8468,  1.4300,  5.7367,  7.3292, 79.1453, 25.3000
2015-04-07T15:30:00,  0.9110,  1.6200,  6.3763,  7.6099, 77.1453, 25.3000
2015-04-07T16:00:00,  0.9053,  1.6400,  6.2644,  7.9150, 89.1453, 25.3000
2015-04-07T16:30:00,  0.8243,  1.1500,  6.2273,  7.5265, 89.1453, 25.3500
2015-04-07T17:00:00,  0.8894,  1.3600,  6.0724,  8.9011, 82.1453, 25.3500
2015-04-07T17:30:00,  0.9224,  1.4500,  5.7725,  8.9519, 94.1453, 25.4500
2015-04-07T18:00:00,  0.8917,  1.5400,  5.3501,  8.5243, 94.1453, 25.4000
2015-04-07T18:30:00,  0.9455,  1.7300,  5.2262,  8.1260, 92.1453, 25.4000
2015-04-07T19:00:00,  0.8815,  1.4900,  5.4789,  9.7194, 91.1453, 25.3500
2015-04-07T19:30:00,  0.9108,  1.6100,  5.8334,  8.2005, 92.1453, 25.3500
2015-04-07T20:00:00,  0.8999,  1.4900,  6.0260,  8.8509, 82.1453, 25.4000
2015-04-07T20:30:00,  0.8779,  1.7200,  6.3682,  9.0068, 94.1453, 25.2500
2015-04-07T21:00:00,  0.9065,  1.8000,  6.6104,  8.5841, 95.1453, 25.2500
2015-04-07T21:30:00,  0.8908,  1.3500,  6.8030,  9.2371, 91.1453, 25.2500
2015-04-07T22:00:00,  0.8321,  1.5500,  6.8768,  9.2268, 96.1453, 25.2000
2015-04-07T22:30:00,  0.8978,  1.4100,  7.2488,  9.2061, 92.1453, 25.2000
2015-04-07T23:00:00,  0.7577,  1.2300,  6.9526,  8.2422, 92.1453, 25.2500
2015-04-07T23:30:00,  0.8126,  1.3100,  7.5006,  8.8870, 92.1453, 25.2500
2015-04-08T00:00:00,  0.7425,  1.3000,  7.4853,  9.0791, 89.1453, 25.2500
2015-04-08T00:30:00,  0.7887,  1.4600,  7.7078,  8.9573, 88.1453, 25.2000
2015-04-08T01:00:00,  0.8781,  1.4100,  8.0152,  9.1709, 88.1453, 25.2000
2015-04-08T01:30:00,  0.7940,  1.1700,  8.1930,  8.8474, 89.1453, 25.1500
2015-04-08T02:00:00,  0.8024,  1.3000,  7.8876,  9.0105, 91.1453, 25.1500
2015-04-08T02:30:00,  0.8125,  1.3100,  8.2838,  9.2398, 85.1453, 25.1000
2015-04-08T03:00:00,  0.8104,  1.4700,  7.8384,  8.5753, 88.1453, 25.1000
2015-04-08T03:30:00,  0.7829,  1.1700,  8.1572,  9.0545, 85.1453, 25.1000
2015-04-08T04:00:00,  0.7828,  1.1600,  7.9026,  8.7648, 88.1453, 25.1000
2015-04-08T04:30:00,  0.8470,  1.4600,  8.0009,  8.5694, 91.1453, 25.2000
2015-04-08T05:00:00,  0.7493,  1.1500,  7.9571,  8.4452, 86.1453, 25.2000
2015-04-08T05:30:00,  0.7531,  1.0900,  7.6414,  8.6240, 86.1453, 25.1000
2015-04-08T06:00:00,  0.7668,  1.2100,  7.7715,  8.9221, 85.1453, 24.9000
2015-04-08T06:30:00,  0.8378,  1.4200,  7.8451,  8.9422, 86.1453, 24.9000
2015-04-08T07:00:00,  0.7906,  1.3300,  7.6950,  8.7339, 92.1453, 24.8500
2015-04-08T07:30:00,  0.8043,  1.1400,  7.7158,  8.8782, 89.1453, 24.9500
2015-04-08T08:00:00,  0.8510,  1.6300,  7.8254,  8.8735, 88.1453, 24.9500
2015-04-08T08:30:00,  0.8479,  1.1400,  7.9143,  8.5791, 86.1453, 25.1000
2015-04-08T09:00:00,  0.8222,  1.3700,  7.7132,  8.8577, 89.1453, 24.8000
2015-04-08T09:30:00,  0.7788,  1.3300,  7.4629,  8.2186, 92.1453, 25.0500
2015-04-08T10:00:00,  0.7597,  1.5500,  7.5361,  8.2626, 85.1453, 25.1500
2015-04-08T10:30:00,  0.7879,  1.2900,  7.6160,  9.2392, 84.1453, 25.2000
2015-04-08T11:00:00,  0.7316,  1.1600,  7.6251,  8.1215, 84.1453, 25.2500
2015-04-08T11:30:00,  0.7161,  1.2300,  7.6071,  8.4089, 86.1453, 25.3000
2015-04-08T12:00:00,  0.6865,  1.0200,  7.6950,  8.5190, 78.1453, 25.4000
2015-04-08T12:30:00,  0.7024,  1.2100,  7.4990,  8.9035, 88.1453, 25.4500
2015-04-08T13:00:00,  0.6353,  1.0600,  7.4137,  8.0662, 89.1453, 25.5500
2015-04-08T13:30:00,  0.6724,  1.1800,  7.6068,  9.2771, 94.1453, 25.6000
2015-04-08T14:00:00,  0.6746,  1.0900,  7.2051,  8.8570, 86.1453, 25.6000
2015-04-08T14:30:00,  0.6684,  0.9900,  7.1064,  8.7997, 89.1453, 25.5000
2015-04-08T15:00:00,  0.7334,  1.2900,  7.5568,  8.9497, 92.1453, 25.4000
2015-04-08T15:30:00,  0.7035,  1.0300,  7.3988,  8.8909, 89.1453, 25.3500
2015-04-08T16:00:00,  0.6511,  0.9300,  7.2740,  9.2073, 89.1453, 25.4000
2015-04-08T16:30:00,  0.7389,  1.1800,  7.4494,  8.4042, 88.1453, 25.3500
2015-04-08T17:00:00,  0.6632,  1.2000,  7.4067,  8.8051, 85.1453, 25.3000
2015-04-08T17:30:00,  0.7333,  1.1400,  7.7446,  9.1155, 88.1453, 25.2500
2015-04-08T18:00:00,  0.7559,  1.2900,  7.7081,  8.9044, 91.1453, 25.2500
2015-04-08T18:30:00,  0.6849,  1.1800,  7.7524,  8.8693, 91.1453, 25.2500
2015-04-08T19:00:00,  0.6433,  1.0500,  7.4585,  9.3502, 95.1453, 25.2500
2015-04-08T19:30:00,  0.6407,  0.9500,  7.3333,  9.0615, 92.1453, 25.2000
2015-04-08T20:00:00,  0.7094,  1.3100,  7.9186,  8.8242, 92.1453, 25.2000
2015-04-08T20:30:00,  0.6507,  1.1300,  7.6717,  9.3950, 85.1452, 25.2000
2015-04-08T21:00:00,  0.7179,  1.2400,  8.0784,  9.1815, 91.1452, 25.2000
2015-04-08T21:30:00,  0.6449,  1.1200,  7.8047,  9.3465, 88.1452, 25.1500
2015-04-08T22:00:00,  0.6580,  1.1800,  8.1144,  9.7218, 94.1452, 25.2000
2015-04-08T22:30:00,  0.6735,  0.9600,  8.1824,  9.1941, 99.1452, 25.1500
2015-04-08T23:00:00,  0.6873,  1.0500,  8.4079,  9.2780, 92.1452, 25.1500
2015-04-08T23:30:00,  0.6966,  1.1000,  7.9139,  8.9648, 94.1452, 25.1000
2015-04-09T00:00:00,  0.7675,  1.2500,  8.5536,  9.3689, 92.1452, 25.1000
2015-04-09T00:30:00,  0.7244,  1.2000,  8.4629,  9.2542, 85.1452, 25.1000
2015-04-09T01:00:00,  0.7106,  1.1700,  8.3505,  9.3676, 91.1452, 25.1000
2015-04-09T01:30:00,  0.7432,  1.2500,  8.1478,  9.4098, 89.1452, 25.0500
2015-04-09T02:00:00,  0.7838,  1.3100,  8.4806,  8.6532, 89.1452, 25.0000
2015-04-09T02:30:00,  0.7387,  1.2700,  7.9910, 10.1711, 94.1452, 25.0000
2015-04-09T03:00:00,  0.7784,  1.5200,  7.9641,  9.2170, 91.1452, 25.0000
2015-04-09T03:30:00,  0.8626,  1.3800,  8.0727,  9.3249, 91.1452, 24.9500
2015-04-09T04:00:00,  0.7673,  1.1800,  7.6062,  8.8814, 84.1452, 24.9500
2015-04-09T04:30:00,  0.7804,  1.2000,  7.7747,  9.2836, 94.1452, 24.9000
2015-04-09T05:00:00,  0.8271,  1.2900,  7.7387,  8.9121, 89.1452, 24.9000
2015-04-09T05:30:00,  0.8194,  1.3900,  7.4445,  8.8294, 85.1452, 24.9000
2015-04-09T06:00:00,  0.7545,  1.2300,  7.2103,  8.9617, 85.1452, 24.9000
2015-04-09T06:30:00,  0.7692,  1.3100,  6.9191,  7.8289, 94.1452, 24.9000
2015-04-09T07:00:00,  0.8031,  1.2300,  6.9863,  7.6273, 88.1452, 24.9000
2015-04-09T07:30:00,  0.7563,  1.1600,  6.7797,  9.1418, 96.1452, 24.9000
2015-04-09T08:00:00,  0.8450,  1.3900,  6.3555,  6.5756, 89.1452, 24.8500
2015-04-09T08:30:00,  0.8639,  1.5400,  6.2713,  7.3001, 98.1452, 24.9500
2015-04-09T09:00:00,  0.8746,  1.3700,  6.1075,  9.2581, 95.1452, 25.0500
2015-04-09T09:30:00,  0.9197,  1.4600,  6.1123,  9.6851, 91.1452, 25.2000
2015-04-09T10:00:00,  0.8299,  1.4600,  5.4144,  9.9143, 94.1452, 25.3000
2015-04-09T10:30:00,  0.8621,  1.5900,  5.3827,  9.5704, 89.1452, 25.2000
2015-04-09T11:00:00,  0.8511,  1.5200,  5.1050,  9.6621, 89.1452, 25.2000
2015-04-09T11:30:00,  0.8935,  1.4200,  5.2494,  8.9192, 86.1452, 25.2500
2015-04-09T12:00:00,  0.8664,  1.6000,  5.1384,  9.2685, 85.1452, 25.2500
2015-04-09T12:30:00,  0.8741,  1.3300,  5.5689,  9.4837, 91.1452, 25.3000
2015-04-09T13:00:00,  0.8364,  1.4100,  5.2779,  9.7936, 94.1452, 25.3000
2015-04-09T13:30:00,  0.7817,  1.3600,  4.6222,  9.0188, 98.1452, 25.3000
2015-04-09T14:00:00,  0.8906,  1.6800,  4.8883,  9.2545, 89.1452, 25.3000
2015-04-09T14:30:00,  0.8996,  1.4500,  4.7337,  8.7887, 89.1452, 25.3000
2015-04-09T15:00:00,  0.8587,  1.2000,  4.5022,  9.7624, 95.1452, 25.2500
2015-04-09T15:30:00,  0.8698,  1.5900,  4.3182,  9.2241, 85.1452, 25.2500
2015-04-09T16:00:00,  0.8777,  1.7700,  4.3730,  9.8006, 94.1452, 25.2500
2015-04-09T16:30:00,  0.9778,  1.4200,  4.5482,  8.5382, 88.1452, 25.2500
2015-04-09T17:00:00,  0.9197,  1.6600,  4.3654,  9.6548, 91.1452, 25.2500
2015-04-09T17:30:00,  0.9990,  1.7300,  4.5529,  8.9223, 86.1452, 25.2000
2015-04-09T18:00:00,  0.9275,  1.4700,  4.3665,  9.0370, 88.1452, 25.1500
2015-04-09T18:30:00,  0.9891,  1.9400,  4.6818,  9.4242, 92.1452, 25.1500
2015-04-09T19:00:00,  0.9705,  1.6500,  4.9604,  8.5783, 92.1452, 25.1000
2015-04-09T19:30:00,  0.9984,  1.5300,  5.1771, 12.1864,119.1452, 25.1000
2015-04-09T20:00:00,  1.0391,  1.6900,  5.7263,  9.3092,119.1452, 25.0500
2015-04-09T20:30:00,  0.9748,  1.6000,  5.9080,  9.2854, 99.1452, 25.0500
2015-04-09T21:00:00,  1.0149,  1.4800,  6.0583, 12.2822,116.1452, 25.0500
2015-04-09T21:30:00,  1.1214,  1.7800,  6.4368,  8.8184,101.1452, 25.0000
2015-04-09T22:00:00,  1.0795,  1.9000,  6.3175,  8.9053, 96.1452, 25.0000
2015-04-09T22:30:00,  1.1278,  2.4200,  6.6135,  8.8821,120.1452, 25.0000
2015-04-09T23:00:00,  1.0042,  1.7100,  7.0695,  9.3392,119.1452, 25.0000
2015-04-09T23:30:00,  0.9977,  1.7000,  6.7244,  9.2721,119.1452, 24.9500
2015-04-10T00:00:00,  0.9891,  1.7000,  6.6503, 12.1709, 96.1452, 25.0000
2015-04-10T00:30:00,  1.0855,  2.0600,  6.9626, 12.3035,122.1452, 24.9500
2015-04-10T01:00:00,  1.0166,  1.6900,  6.4406, 12.2703,119.1452, 25.0000
2015-04-10T01:30:00,  1.0204,  1.6400,  6.4855, 11.5229,115.1452, 24.9500
2015-04-10T02:00:00,  1.0275,  1.4200,  6.3921,  8.7828,106.1452, 24.9500
2015-04-10T02:30:00,  1.0133,  1.7600,  6.0033,  8.2636,122.1452, 24.9500
2015-04-10T03:00:00,  1.1141,  1.7100,  6.1845, 12.9403,116.1452, 24.9500
2015-04-10T03:30:00,  1.1300,  1.7200,  6.3623, 11.4778,119.1452, 24.9500
2015-04-10T04:00:00,  1.1849,  1.7400,  6.0031,  9.2969,116.1452, 24.9000
2015-04-10T04:30:00,  1.2126,  1.9400,  6.1666, 12.5164,120.1452, 24.9000
2015-04-10T05:00:00,  1.1937,  1.9300,  6.0056, 12.8825,120.1452, 24.9000
2015-04-10T05:30:00,  1.2346,  2.1000,  5.8788, 12.8939,116.1452, 24.8500
2015-04-10T06:00:00,  1.2536,  2.3500,  5.8499, 12.3154,120.1452, 24.8500
2015-04-10T06:30:00,  1.2445,  2.3200,  6.0444, 12.8668,117.1452, 24.8500
2015-04-10T07:00:00,  1.3038,  2.0500,  5.7798, 12.4709,117.1452, 24.8000
2015-04-10T07:30:00,  1.3839,  2.3100,  6.0806, 12.5408,116.1452, 24.8000
2015-04-10T08:00:00,  1.3778,  2.2500,  5.5270, 13.0788,117.1452, 24.7500
2015-04-10T08:30:00,  1.4147,  2.3000,  5.7900, 12.4041,117.1452, 24.7500
2015-04-10T09:00:00,  1.3681,  2.4100,  5.4851, 11.6089,116.1452, 24.7500
2015-04-10T09:30:00,  1.3432,  2.3900,  5.2193, 12.9252,119.1452, 24.7500
2015-04-10T10:00:00,  1.4071,  2.2300,  5.3054, 12.7045,117.1452, 24.7500
2015-04-10T10:30:00,  1.4787,  2.6100,  5.9274, 12.6562,117.1452, 24.7500
2015-04-10T11:00:00,  1.4659,  2.2700,  5.5097, 12.9239,117.1452, 24.7500
2015-04-10T11:30:00,  1.3547,  2.1800,  5.6875, 13.5800,116.1452, 24.7500
2015-04-10T12:00:00,  1.4082,  2.6000,  6.0189, 12.6913,116.1452, 24.7500
2015-04-10T12:30:00,  1.3271,  2.2400,  5.9705, 12.2991,112.1452, 24.7500
2015-04-10T13:00:00,  1.3179,  2.2100,  5.8270, 13.0172,115.1452, 24.7500
2015-04-10T13:30:00,  1.3284,  2.1200,  5.9450, 13.1452,115.1452, 24.7500
2015-04-10T14:00:00,  1.3320,  2.6100,  6.0043, 13.7295,115.1452, 24.8000
2015-04-10T14:30:00,  1.4531,  2.4900,  5.9991, 13.6463,115.1452, 24.8000
2015-04-10T15:00:00,  1.4791,  2.6100,  5.9114, 12.2895,113.1452, 24.8000
2015-04-10T15:30:00,  1.3561,  2.3500,  5.7893, 12.9286,116.1452, 24.8000
2015-04-10T16:00:00,  1.3396,  2.3500,  5.8056, 12.9273,116.1452, 24.8000
